"date";"value"
"22591";"2017-01-16 16:31:00";204.8
"22592";"2017-01-16 16:32:00";200.2
"22593";"2017-01-16 16:33:00";198.2
"22594";"2017-01-16 16:34:00";209.7
"22595";"2017-01-16 16:35:00";215.2
"22596";"2017-01-16 16:36:00";208.6
"22597";"2017-01-16 16:37:00";200.7
"22598";"2017-01-16 16:38:00";196.6
"22599";"2017-01-16 16:39:00";202.3
"22600";"2017-01-16 16:40:00";210.8
"22601";"2017-01-16 16:41:00";211.6
"22602";"2017-01-16 16:42:00";212.7
"22603";"2017-01-16 16:43:00";208.9
"22604";"2017-01-16 16:44:00";206.5
"22605";"2017-01-16 16:45:00";212.3
"22606";"2017-01-16 16:46:00";217.1
"22607";"2017-01-16 16:47:00";226.5
"22608";"2017-01-16 16:48:00";237.5
"22609";"2017-01-16 16:49:00";246.1
"22610";"2017-01-16 16:50:00";249.3
"22611";"2017-01-16 16:51:00";252.4
"22612";"2017-01-16 16:52:00";248.4
"22613";"2017-01-16 16:53:00";239.6
"22614";"2017-01-16 16:54:00";238.9
"22615";"2017-01-16 16:55:00";238.2
"22616";"2017-01-16 16:56:00";230.6
"22617";"2017-01-16 16:57:00";225.1
"22618";"2017-01-16 16:58:00";227.6
"22619";"2017-01-16 16:59:00";241.6
"22620";"2017-01-16 17:00:00";271.1
"22621";"2017-01-16 17:01:00";280.6
"22622";"2017-01-16 17:02:00";264.1
"22623";"2017-01-16 17:03:00";269.6
"22624";"2017-01-16 17:04:00";282.2
"22625";"2017-01-16 17:05:00";282.9
"22626";"2017-01-16 17:06:00";277.6
"22627";"2017-01-16 17:07:00";278.7
"22628";"2017-01-16 17:08:00";278.8
"22629";"2017-01-16 17:09:00";279.2
"22630";"2017-01-16 17:10:00";278.8
"22631";"2017-01-16 17:11:00";271.5
"22632";"2017-01-16 17:12:00";250
"22633";"2017-01-16 17:13:00";235.4
"22634";"2017-01-16 17:14:00";229.2
"22635";"2017-01-16 17:15:00";225.2
"22636";"2017-01-16 17:16:00";211.6
"22637";"2017-01-16 17:17:00";199.3
"22638";"2017-01-16 17:18:00";196.4
"22639";"2017-01-16 17:19:00";201.5
"22640";"2017-01-16 17:20:00";210.2
"22641";"2017-01-16 17:21:00";213.3
"22642";"2017-01-16 17:22:00";207
"22643";"2017-01-16 17:23:00";197.1
"22644";"2017-01-16 17:24:00";188.1
"22645";"2017-01-16 17:25:00";183.6
"22646";"2017-01-16 17:26:00";180.5
"22647";"2017-01-16 17:27:00";173.6
"22648";"2017-01-16 17:28:00";170.4
"22649";"2017-01-16 17:29:00";169.3
"22650";"2017-01-16 17:30:00";175.3
"22651";"2017-01-16 17:31:00";178.6
"22652";"2017-01-16 17:32:00";175.2
"22653";"2017-01-16 17:33:00";174.3
"22654";"2017-01-16 17:34:00";172.2
"22655";"2017-01-16 17:35:00";169.9
"22656";"2017-01-16 17:36:00";168.6
"22657";"2017-01-16 17:37:00";172.4
"22658";"2017-01-16 17:38:00";177.9
"22659";"2017-01-16 17:39:00";175.3
"22660";"2017-01-16 17:40:00";174.3
"22661";"2017-01-16 17:41:00";168
"22662";"2017-01-16 17:42:00";161.5
"22663";"2017-01-16 17:43:00";151.5
"22664";"2017-01-16 17:44:00";150.1
"22665";"2017-01-16 17:45:00";151.1
"22666";"2017-01-16 17:46:00";147.9
"22667";"2017-01-16 17:47:00";143.8
"22668";"2017-01-16 17:48:00";140.4
"22669";"2017-01-16 17:49:00";134.2
"22670";"2017-01-16 17:50:00";129.8
"22671";"2017-01-16 17:51:00";122.8
"22672";"2017-01-16 17:52:00";118.2
"22673";"2017-01-16 17:53:00";119.9
"22674";"2017-01-16 17:54:00";125.9
"22675";"2017-01-16 17:55:00";128.7
"22676";"2017-01-16 17:56:00";126.5
"22677";"2017-01-16 17:57:00";125.6
"22678";"2017-01-16 17:58:00";118.1
"22679";"2017-01-16 17:59:00";113.7
"22680";"2017-01-16 18:00:00";109.2
"22681";"2017-01-16 18:01:00";102.3
"22682";"2017-01-16 18:02:00";100.5
"22683";"2017-01-16 18:03:00";99.2
"22684";"2017-01-16 18:04:00";89.5
"22685";"2017-01-16 18:05:00";84.3
"22686";"2017-01-16 18:06:00";86.4
"22687";"2017-01-16 18:07:00";87.8
"22688";"2017-01-16 18:08:00";92.5
"22689";"2017-01-16 18:09:00";94.1
"22690";"2017-01-16 18:10:00";94.6
"22691";"2017-01-16 18:11:00";94.9
"22692";"2017-01-16 18:12:00";90.7
"22693";"2017-01-16 18:13:00";85.6
"22694";"2017-01-16 18:14:00";82.8
"22695";"2017-01-16 18:15:00";80.2
"22696";"2017-01-16 18:16:00";75.41
"22697";"2017-01-16 18:17:00";70.75
"22698";"2017-01-16 18:18:00";63.98
"22699";"2017-01-16 18:19:00";61.77
"22700";"2017-01-16 18:20:00";60.4
"22701";"2017-01-16 18:21:00";58.24
"22702";"2017-01-16 18:22:00";54.72
"22703";"2017-01-16 18:23:00";50.28
"22704";"2017-01-16 18:24:00";46.47
"22705";"2017-01-16 18:25:00";47.27
"22706";"2017-01-16 18:26:00";43.46
"22707";"2017-01-16 18:27:00";45.62
"22708";"2017-01-16 18:28:00";43.34
"22709";"2017-01-16 18:29:00";43.46
"22710";"2017-01-16 18:30:00";43.46
"22711";"2017-01-16 18:31:00";44.25
"22712";"2017-01-16 18:32:00";40.84
"22713";"2017-01-16 18:33:00";42.6
"22714";"2017-01-16 18:34:00";42.55
"22715";"2017-01-16 18:35:00";37.77
"22716";"2017-01-16 18:36:00";36.58
"22717";"2017-01-16 18:37:00";36.92
"22718";"2017-01-16 18:38:00";34.58
"22719";"2017-01-16 18:39:00";32.88
"22720";"2017-01-16 18:40:00";31.8
"22721";"2017-01-16 18:41:00";31.29
"22722";"2017-01-16 18:42:00";32.48
"22723";"2017-01-16 18:43:00";27.19
"22724";"2017-01-16 18:44:00";27.3
"22725";"2017-01-16 18:45:00";24.23
"22726";"2017-01-16 18:46:00";23.04
"22727";"2017-01-16 18:47:00";21.16
"22728";"2017-01-16 18:48:00";22.41
"22729";"2017-01-16 18:49:00";19
"22730";"2017-01-16 18:50:00";17.63
"22731";"2017-01-16 18:51:00";16.27
"22732";"2017-01-16 18:52:00";14.51
"22733";"2017-01-16 18:53:00";16.27
"22734";"2017-01-16 18:54:00";11.72
"22735";"2017-01-16 18:55:00";12.57
"22736";"2017-01-16 18:56:00";9.22
"22737";"2017-01-16 18:57:00";8.19
"22738";"2017-01-16 18:58:00";16.27
"22739";"2017-01-16 18:59:00";9.5
"22740";"2017-01-16 19:00:00";8.7
"22741";"2017-01-16 19:01:00";5.518
"22742";"2017-01-16 19:02:00";7.68
"22743";"2017-01-16 19:03:00";4.551
"22744";"2017-01-16 19:04:00";4.551
"22745";"2017-01-16 19:05:00";3.698
"22746";"2017-01-16 19:06:00";3.925
"22747";"2017-01-16 19:07:00";3.641
"22748";"2017-01-16 19:08:00";6.087
"22749";"2017-01-16 19:09:00";5.632
"22750";"2017-01-16 19:10:00";5.632
"22751";"2017-01-16 19:11:00";6.088
"22752";"2017-01-16 19:12:00";2.731
"22753";"2017-01-16 19:13:00";5.234
"22754";"2017-01-16 19:14:00";2.731
"22755";"2017-01-16 19:15:00";2.162
"22756";"2017-01-16 19:16:00";2.048
"22757";"2017-01-16 19:17:00";2.276
"22758";"2017-01-16 19:18:00";2.504
"22759";"2017-01-16 19:19:00";4.609
"22760";"2017-01-16 19:20:00";1.991
"22761";"2017-01-16 19:21:00";5.292
"22762";"2017-01-16 19:22:00";2.162
"22763";"2017-01-16 19:23:00";1.878
"22764";"2017-01-16 19:24:00";4.495
"22765";"2017-01-16 19:25:00";4.666
"22766";"2017-01-16 19:26:00";2.162
"22767";"2017-01-16 19:27:00";1.593
"22768";"2017-01-16 19:28:00";1.366
"22769";"2017-01-16 19:29:00";1.366
"22770";"2017-01-16 19:30:00";1.366
"22771";"2017-01-16 19:31:00";1.593
"22772";"2017-01-16 19:32:00";1.366
"22773";"2017-01-16 19:33:00";4.04
"22774";"2017-01-16 19:34:00";4.268
"22775";"2017-01-16 19:35:00";4.04
"22776";"2017-01-16 19:36:00";4.04
"22777";"2017-01-16 19:37:00";1.366
"22778";"2017-01-16 19:38:00";1.366
"22779";"2017-01-16 19:39:00";1.366
"22780";"2017-01-16 19:40:00";1.366
"22781";"2017-01-16 19:41:00";1.366
"22782";"2017-01-16 19:42:00";1.366
"22783";"2017-01-16 19:43:00";1.366
"22784";"2017-01-16 19:44:00";4.04
"22785";"2017-01-16 19:45:00";6.715
"22786";"2017-01-16 19:46:00";4.041
"22787";"2017-01-16 19:47:00";1.366
"22788";"2017-01-16 19:48:00";1.366
"22789";"2017-01-16 19:49:00";4.041
"22790";"2017-01-16 19:50:00";3.984
"22791";"2017-01-16 19:51:00";1.366
"22792";"2017-01-16 19:52:00";1.366
"22793";"2017-01-16 19:53:00";6.716
"22794";"2017-01-16 19:54:00";4.041
"22795";"2017-01-16 19:55:00";1.366
"22796";"2017-01-16 19:56:00";1.366
"22797";"2017-01-16 19:57:00";9.39
"22798";"2017-01-16 19:58:00";1.366
"22799";"2017-01-16 19:59:00";4.212
"22800";"2017-01-16 20:00:00";4.041
"22801";"2017-01-16 20:01:00";3.074
"22802";"2017-01-16 20:02:00";4.041
"22803";"2017-01-16 20:03:00";3.472
"22804";"2017-01-16 20:04:00";1.366
"22805";"2017-01-16 20:05:00";1.366
"22806";"2017-01-16 20:06:00";1.366
"22807";"2017-01-16 20:07:00";1.423
"22808";"2017-01-16 20:08:00";6.66
"22809";"2017-01-16 20:09:00";3.984
"22810";"2017-01-16 20:10:00";1.366
"22811";"2017-01-16 20:11:00";4.098
"22812";"2017-01-16 20:12:00";1.366
"22813";"2017-01-16 20:13:00";3.984
"22814";"2017-01-16 20:14:00";1.366
"22815";"2017-01-16 20:15:00";1.366
"22816";"2017-01-16 20:16:00";6.717
"22817";"2017-01-16 20:17:00";1.366
"22818";"2017-01-16 20:18:00";6.717
"22819";"2017-01-16 20:19:00";4.041
"22820";"2017-01-16 20:20:00";4.269
"22821";"2017-01-16 20:21:00";4.44
"22822";"2017-01-16 20:22:00";4.269
"22823";"2017-01-16 20:23:00";1.366
"22824";"2017-01-16 20:24:00";1.366
"22825";"2017-01-16 20:25:00";4.497
"22826";"2017-01-16 20:26:00";4.44
"22827";"2017-01-16 20:27:00";4.269
"22828";"2017-01-16 20:28:00";1.821
"22829";"2017-01-16 20:29:00";1.48
"22830";"2017-01-16 20:30:00";6.944
"22831";"2017-01-16 20:31:00";4.895
"22832";"2017-01-16 20:32:00";2.505
"22833";"2017-01-16 20:33:00";1.366
"22834";"2017-01-16 20:34:00";7.058
"22835";"2017-01-16 20:35:00";1.651
"22836";"2017-01-16 20:36:00";1.821
"22837";"2017-01-16 20:37:00";1.594
"22838";"2017-01-16 20:38:00";4.497
"22839";"2017-01-16 20:39:00";4.611
"22840";"2017-01-16 20:40:00";4.041
"22841";"2017-01-16 20:41:00";6.944
"22842";"2017-01-16 20:42:00";1.821
"22843";"2017-01-16 20:43:00";1.821
"22844";"2017-01-16 20:44:00";1.594
"22845";"2017-01-16 20:45:00";4.838
"22846";"2017-01-16 20:46:00";4.269
"22847";"2017-01-16 20:47:00";1.594
"22848";"2017-01-16 20:48:00";4.041
"22849";"2017-01-16 20:49:00";4.44
"22850";"2017-01-16 20:50:00";7.058
"22851";"2017-01-16 20:51:00";1.821
"22852";"2017-01-16 20:52:00";4.041
"22853";"2017-01-16 20:53:00";1.708
"22854";"2017-01-16 20:54:00";4.041
"22855";"2017-01-16 20:55:00";4.041
"22856";"2017-01-16 20:56:00";6.944
"22857";"2017-01-16 20:57:00";1.366
"22858";"2017-01-16 20:58:00";1.366
"22859";"2017-01-16 20:59:00";1.366
"22860";"2017-01-16 21:00:00";1.366
"22861";"2017-01-16 21:01:00";4.041
"22862";"2017-01-16 21:02:00";6.717
"22863";"2017-01-16 21:03:00";1.594
"22864";"2017-01-16 21:04:00";4.041
"22865";"2017-01-16 21:05:00";1.423
"22866";"2017-01-16 21:06:00";4.041
"22867";"2017-01-16 21:07:00";3.985
"22868";"2017-01-16 21:08:00";4.041
"22869";"2017-01-16 21:09:00";4.041
"22870";"2017-01-16 21:10:00";1.366
"22871";"2017-01-16 21:11:00";4.041
"22872";"2017-01-16 21:12:00";1.366
"22873";"2017-01-16 21:13:00";1.366
"22874";"2017-01-16 21:14:00";3.985
"22875";"2017-01-16 21:15:00";4.269
"22876";"2017-01-16 21:16:00";1.366
"22877";"2017-01-16 21:17:00";1.366
"22878";"2017-01-16 21:18:00";1.537
"22879";"2017-01-16 21:19:00";1.366
"22880";"2017-01-16 21:20:00";6.944
"22881";"2017-01-16 21:21:00";3.985
"22882";"2017-01-16 21:22:00";4.155
"22883";"2017-01-16 21:23:00";1.366
"22884";"2017-01-16 21:24:00";4.041
"22885";"2017-01-16 21:25:00";1.366
"22886";"2017-01-16 21:26:00";1.366
"22887";"2017-01-16 21:27:00";1.366
"22888";"2017-01-16 21:28:00";1.537
"22889";"2017-01-16 21:29:00";1.366
"22890";"2017-01-16 21:30:00";4.212
"22891";"2017-01-16 21:31:00";1.366
"22892";"2017-01-16 21:32:00";4.041
"22893";"2017-01-16 21:33:00";1.366
"22894";"2017-01-16 21:34:00";4.269
"22895";"2017-01-16 21:35:00";1.366
"22896";"2017-01-16 21:36:00";4.098
"22897";"2017-01-16 21:37:00";1.366
"22898";"2017-01-16 21:38:00";1.366
"22899";"2017-01-16 21:39:00";1.366
"22900";"2017-01-16 21:40:00";1.366
"22901";"2017-01-16 21:41:00";1.537
"22902";"2017-01-16 21:42:00";1.821
"22903";"2017-01-16 21:43:00";1.594
"22904";"2017-01-16 21:44:00";1.423
"22905";"2017-01-16 21:45:00";1.366
"22906";"2017-01-16 21:46:00";4.098
"22907";"2017-01-16 21:47:00";4.042
"22908";"2017-01-16 21:48:00";1.366
"22909";"2017-01-16 21:49:00";1.366
"22910";"2017-01-16 21:50:00";4.099
"22911";"2017-01-16 21:51:00";4.042
"22912";"2017-01-16 21:52:00";1.594
"22913";"2017-01-16 21:53:00";4.326
"22914";"2017-01-16 21:54:00";1.366
"22915";"2017-01-16 21:55:00";4.042
"22916";"2017-01-16 21:56:00";1.366
"22917";"2017-01-16 21:57:00";3.985
"22918";"2017-01-16 21:58:00";1.366
"22919";"2017-01-16 21:59:00";1.594
"22920";"2017-01-16 22:00:00";4.042
"22921";"2017-01-16 22:01:00";4.042
"22922";"2017-01-16 22:02:00";2.505
"22923";"2017-01-16 22:03:00";4.042
"22924";"2017-01-16 22:04:00";4.042
"22925";"2017-01-16 22:05:00";1.366
"22926";"2017-01-16 22:06:00";1.366
"22927";"2017-01-16 22:07:00";4.042
"22928";"2017-01-16 22:08:00";4.27
"22929";"2017-01-16 22:09:00";4.042
"22930";"2017-01-16 22:10:00";2.79
"22931";"2017-01-16 22:11:00";6.832
"22932";"2017-01-16 22:12:00";1.594
"22933";"2017-01-16 22:13:00";1.594
"22934";"2017-01-16 22:14:00";3.985
"22935";"2017-01-16 22:15:00";6.718
"22936";"2017-01-16 22:16:00";1.366
"22937";"2017-01-16 22:17:00";4.042
"22938";"2017-01-16 22:18:00";3.985
"22939";"2017-01-16 22:19:00";4.042
"22940";"2017-01-16 22:20:00";6.718
"22941";"2017-01-16 22:21:00";1.366
"22942";"2017-01-16 22:22:00";4.042
"22943";"2017-01-16 22:23:00";4.042
"22944";"2017-01-16 22:24:00";4.042
"22945";"2017-01-16 22:25:00";4.042
"22946";"2017-01-16 22:26:00";1.366
"22947";"2017-01-16 22:27:00";1.366
"22948";"2017-01-16 22:28:00";1.366
"22949";"2017-01-16 22:29:00";4.099
"22950";"2017-01-16 22:30:00";3.985
"22951";"2017-01-16 22:31:00";6.718
"22952";"2017-01-16 22:32:00";4.042
"22953";"2017-01-16 22:33:00";3.986
"22954";"2017-01-16 22:34:00";4.042
"22955";"2017-01-16 22:35:00";4.043
"22956";"2017-01-16 22:36:00";4.043
"22957";"2017-01-16 22:37:00";1.367
"22958";"2017-01-16 22:38:00";3.986
"22959";"2017-01-16 22:39:00";3.416
"22960";"2017-01-16 22:40:00";6.719
"22961";"2017-01-16 22:41:00";1.822
"22962";"2017-01-16 22:42:00";3.986
"22963";"2017-01-16 22:43:00";1.367
"22964";"2017-01-16 22:44:00";1.367
"22965";"2017-01-16 22:45:00";4.1
"22966";"2017-01-16 22:46:00";1.367
"22967";"2017-01-16 22:47:00";6.093
"22968";"2017-01-16 22:48:00";4.271
"22969";"2017-01-16 22:49:00";1.48
"22970";"2017-01-16 22:50:00";1.367
"22971";"2017-01-16 22:51:00";6.662
"22972";"2017-01-16 22:52:00";6.719
"22973";"2017-01-16 22:53:00";1.367
"22974";"2017-01-16 22:54:00";4.043
"22975";"2017-01-16 22:55:00";6.719
"22976";"2017-01-16 22:56:00";4.043
"22977";"2017-01-16 22:57:00";1.367
"22978";"2017-01-16 22:58:00";1.48
"22979";"2017-01-16 22:59:00";6.719
"22980";"2017-01-16 23:00:00";4.043
"22981";"2017-01-16 23:01:00";1.651
"22982";"2017-01-16 23:02:00";3.986
"22983";"2017-01-16 23:03:00";4.214
"22984";"2017-01-16 23:04:00";6.719
"22985";"2017-01-16 23:05:00";4.441
"22986";"2017-01-16 23:06:00";4.043
"22987";"2017-01-16 23:07:00";4.27
"22988";"2017-01-16 23:08:00";2.619
"22989";"2017-01-16 23:09:00";1.367
"22990";"2017-01-16 23:10:00";3.986
"22991";"2017-01-16 23:11:00";6.89
"22992";"2017-01-16 23:12:00";4.27
"22993";"2017-01-16 23:13:00";1.594
"22994";"2017-01-16 23:14:00";4.043
"22995";"2017-01-16 23:15:00";4.214
"22996";"2017-01-16 23:16:00";4.043
"22997";"2017-01-16 23:17:00";4.043
"22998";"2017-01-16 23:18:00";1.367
"22999";"2017-01-16 23:19:00";1.367
"23000";"2017-01-16 23:20:00";3.075
"23001";"2017-01-16 23:21:00";1.367
"23002";"2017-01-16 23:22:00";1.424
"23003";"2017-01-16 23:23:00";4.043
"23004";"2017-01-16 23:24:00";4.043
"23005";"2017-01-16 23:25:00";4.043
"23006";"2017-01-16 23:26:00";4.043
"23007";"2017-01-16 23:27:00";1.367
"23008";"2017-01-16 23:28:00";1.651
"23009";"2017-01-16 23:29:00";4.043
"23010";"2017-01-16 23:30:00";3.986
"23011";"2017-01-16 23:31:00";1.367
"23012";"2017-01-16 23:32:00";9.4
"23013";"2017-01-16 23:33:00";1.367
"23014";"2017-01-16 23:34:00";9.45
"23015";"2017-01-16 23:35:00";4.043
"23016";"2017-01-16 23:36:00";1.367
"23017";"2017-01-16 23:37:00";3.986
"23018";"2017-01-16 23:38:00";1.367
"23019";"2017-01-16 23:39:00";1.594
"23020";"2017-01-16 23:40:00";4.043
"23021";"2017-01-16 23:41:00";1.367
"23022";"2017-01-16 23:42:00";6.32
"23023";"2017-01-16 23:43:00";1.367
"23024";"2017-01-16 23:44:00";1.424
"23025";"2017-01-16 23:45:00";1.367
"23026";"2017-01-16 23:46:00";1.367
"23027";"2017-01-16 23:47:00";4.1
"23028";"2017-01-16 23:48:00";2.904
"23029";"2017-01-16 23:49:00";4.043
"23030";"2017-01-16 23:50:00";4.043
"23031";"2017-01-16 23:51:00";3.189
"23032";"2017-01-16 23:52:00";6.719
"23033";"2017-01-16 23:53:00";1.367
"23034";"2017-01-16 23:54:00";4.954
"23035";"2017-01-16 23:55:00";3.075
"23036";"2017-01-16 23:56:00";1.367
"23037";"2017-01-16 23:57:00";1.367
"23038";"2017-01-16 23:58:00";1.424
"23039";"2017-01-16 23:59:00";6.662
"23040";"2017-01-17 00:00:00";4.726
"23041";"2017-01-17 00:01:00";4.043
"23042";"2017-01-17 00:02:00";6.719
"23043";"2017-01-17 00:03:00";1.367
"23044";"2017-01-17 00:04:00";6.491
"23045";"2017-01-17 00:05:00";4.043
"23046";"2017-01-17 00:06:00";4.043
"23047";"2017-01-17 00:07:00";1.367
"23048";"2017-01-17 00:08:00";4.954
"23049";"2017-01-17 00:09:00";3.189
"23050";"2017-01-17 00:10:00";3.986
"23051";"2017-01-17 00:11:00";1.367
"23052";"2017-01-17 00:12:00";2.05
"23053";"2017-01-17 00:13:00";6.15
"23054";"2017-01-17 00:14:00";4.157
"23055";"2017-01-17 00:15:00";4.043
"23056";"2017-01-17 00:16:00";1.993
"23057";"2017-01-17 00:17:00";4.384
"23058";"2017-01-17 00:18:00";5.296
"23059";"2017-01-17 00:19:00";6.947
"23060";"2017-01-17 00:20:00";4.555
"23061";"2017-01-17 00:21:00";2.107
"23062";"2017-01-17 00:22:00";3.986
"23063";"2017-01-17 00:23:00";1.708
"23064";"2017-01-17 00:24:00";2.05
"23065";"2017-01-17 00:25:00";1.822
"23066";"2017-01-17 00:26:00";7.345
"23067";"2017-01-17 00:27:00";4.328
"23068";"2017-01-17 00:28:00";2.05
"23069";"2017-01-17 00:29:00";1.822
"23070";"2017-01-17 00:30:00";4.328
"23071";"2017-01-17 00:31:00";1.594
"23072";"2017-01-17 00:32:00";6.947
"23073";"2017-01-17 00:33:00";6.719
"23074";"2017-01-17 00:34:00";1.822
"23075";"2017-01-17 00:35:00";1.822
"23076";"2017-01-17 00:36:00";3.644
"23077";"2017-01-17 00:37:00";4.726
"23078";"2017-01-17 00:38:00";1.594
"23079";"2017-01-17 00:39:00";7.118
"23080";"2017-01-17 00:40:00";2.562
"23081";"2017-01-17 00:41:00";7.516
"23082";"2017-01-17 00:42:00";1.594
"23083";"2017-01-17 00:43:00";2.107
"23084";"2017-01-17 00:44:00";1.594
"23085";"2017-01-17 00:45:00";6.947
"23086";"2017-01-17 00:46:00";6.719
"23087";"2017-01-17 00:47:00";6.719
"23088";"2017-01-17 00:48:00";4.214
"23089";"2017-01-17 00:49:00";4.214
"23090";"2017-01-17 00:50:00";1.822
"23091";"2017-01-17 00:51:00";4.1
"23092";"2017-01-17 00:52:00";7.118
"23093";"2017-01-17 00:53:00";9.4
"23094";"2017-01-17 00:54:00";4.043
"23095";"2017-01-17 00:55:00";1.367
"23096";"2017-01-17 00:56:00";1.367
"23097";"2017-01-17 00:57:00";4.271
"23098";"2017-01-17 00:58:00";6.719
"23099";"2017-01-17 00:59:00";1.424
"23100";"2017-01-17 01:00:00";4.043
"23101";"2017-01-17 01:01:00";4.043
"23102";"2017-01-17 01:02:00";1.367
"23103";"2017-01-17 01:03:00";3.701
"23104";"2017-01-17 01:04:00";4.043
"23105";"2017-01-17 01:05:00";4.043
"23106";"2017-01-17 01:06:00";1.367
"23107";"2017-01-17 01:07:00";3.986
"23108";"2017-01-17 01:08:00";6.776
"23109";"2017-01-17 01:09:00";1.367
"23110";"2017-01-17 01:10:00";1.424
"23111";"2017-01-17 01:11:00";4.043
"23112";"2017-01-17 01:12:00";4.043
"23113";"2017-01-17 01:13:00";4.1
"23114";"2017-01-17 01:14:00";3.986
"23115";"2017-01-17 01:15:00";4.043
"23116";"2017-01-17 01:16:00";4.043
"23117";"2017-01-17 01:17:00";4.043
"23118";"2017-01-17 01:18:00";4.043
"23119";"2017-01-17 01:19:00";3.986
"23120";"2017-01-17 01:20:00";6.719
"23121";"2017-01-17 01:21:00";4.043
"23122";"2017-01-17 01:22:00";6.719
"23123";"2017-01-17 01:23:00";4.043
"23124";"2017-01-17 01:24:00";1.367
"23125";"2017-01-17 01:25:00";4.043
"23126";"2017-01-17 01:26:00";3.872
"23127";"2017-01-17 01:27:00";1.367
"23128";"2017-01-17 01:28:00";4.043
"23129";"2017-01-17 01:29:00";3.986
"23130";"2017-01-17 01:30:00";4.043
"23131";"2017-01-17 01:31:00";3.986
"23132";"2017-01-17 01:32:00";3.986
"23133";"2017-01-17 01:33:00";1.367
"23134";"2017-01-17 01:34:00";4.043
"23135";"2017-01-17 01:35:00";4.043
"23136";"2017-01-17 01:36:00";1.367
"23137";"2017-01-17 01:37:00";1.651
"23138";"2017-01-17 01:38:00";4.1
"23139";"2017-01-17 01:39:00";4.1
"23140";"2017-01-17 01:40:00";4.1
"23141";"2017-01-17 01:41:00";4.043
"23142";"2017-01-17 01:42:00";1.367
"23143";"2017-01-17 01:43:00";4.043
"23144";"2017-01-17 01:44:00";4.1
"23145";"2017-01-17 01:45:00";1.367
"23146";"2017-01-17 01:46:00";1.367
"23147";"2017-01-17 01:47:00";6.662
"23148";"2017-01-17 01:48:00";1.367
"23149";"2017-01-17 01:49:00";4.043
"23150";"2017-01-17 01:50:00";6.719
"23151";"2017-01-17 01:51:00";1.367
"23152";"2017-01-17 01:52:00";4.043
"23153";"2017-01-17 01:53:00";6.605
"23154";"2017-01-17 01:54:00";4.328
"23155";"2017-01-17 01:55:00";4.612
"23156";"2017-01-17 01:56:00";1.822
"23157";"2017-01-17 01:57:00";4.897
"23158";"2017-01-17 01:58:00";4.328
"23159";"2017-01-17 01:59:00";1.367
"23160";"2017-01-17 02:00:00";1.993
"23161";"2017-01-17 02:01:00";6.15
"23162";"2017-01-17 02:02:00";1.367
"23163";"2017-01-17 02:03:00";1.594
"23164";"2017-01-17 02:04:00";6.776
"23165";"2017-01-17 02:05:00";4.214
"23166";"2017-01-17 02:06:00";1.594
"23167";"2017-01-17 02:07:00";6.719
"23168";"2017-01-17 02:08:00";1.367
"23169";"2017-01-17 02:09:00";4.043
"23170";"2017-01-17 02:10:00";1.367
"23171";"2017-01-17 02:11:00";4.043
"23172";"2017-01-17 02:12:00";4.214
"23173";"2017-01-17 02:13:00";4.043
"23174";"2017-01-17 02:14:00";4.043
"23175";"2017-01-17 02:15:00";1.367
"23176";"2017-01-17 02:16:00";4.043
"23177";"2017-01-17 02:17:00";1.594
"23178";"2017-01-17 02:18:00";7.061
"23179";"2017-01-17 02:19:00";4.157
"23180";"2017-01-17 02:20:00";1.367
"23181";"2017-01-17 02:21:00";4.498
"23182";"2017-01-17 02:22:00";1.367
"23183";"2017-01-17 02:23:00";1.367
"23184";"2017-01-17 02:24:00";1.594
"23185";"2017-01-17 02:25:00";9.68
"23186";"2017-01-17 02:26:00";1.594
"23187";"2017-01-17 02:27:00";7.175
"23188";"2017-01-17 02:28:00";1.708
"23189";"2017-01-17 02:29:00";4.043
"23190";"2017-01-17 02:30:00";3.986
"23191";"2017-01-17 02:31:00";4.271
"23192";"2017-01-17 02:32:00";4.043
"23193";"2017-01-17 02:33:00";4.043
"23194";"2017-01-17 02:34:00";4.043
"23195";"2017-01-17 02:35:00";4.498
"23196";"2017-01-17 02:36:00";1.367
"23197";"2017-01-17 02:37:00";6.89
"23198";"2017-01-17 02:38:00";4.043
"23199";"2017-01-17 02:39:00";4.043
"23200";"2017-01-17 02:40:00";6.662
"23201";"2017-01-17 02:41:00";4.043
"23202";"2017-01-17 02:42:00";4.043
"23203";"2017-01-17 02:43:00";1.367
"23204";"2017-01-17 02:44:00";3.986
"23205";"2017-01-17 02:45:00";4.043
"23206";"2017-01-17 02:46:00";4.043
"23207";"2017-01-17 02:47:00";3.986
"23208";"2017-01-17 02:48:00";6.662
"23209";"2017-01-17 02:49:00";1.367
"23210";"2017-01-17 02:50:00";3.872
"23211";"2017-01-17 02:51:00";6.719
"23212";"2017-01-17 02:52:00";4.498
"23213";"2017-01-17 02:53:00";7.288
"23214";"2017-01-17 02:54:00";3.815
"23215";"2017-01-17 02:55:00";4.214
"23216";"2017-01-17 02:56:00";5.694
"23217";"2017-01-17 02:57:00";1.594
"23218";"2017-01-17 02:58:00";1.367
"23219";"2017-01-17 02:59:00";4.043
"23220";"2017-01-17 03:00:00";6.491
"23221";"2017-01-17 03:01:00";1.48
"23222";"2017-01-17 03:02:00";3.986
"23223";"2017-01-17 03:03:00";1.424
"23224";"2017-01-17 03:04:00";1.424
"23225";"2017-01-17 03:05:00";3.872
"23226";"2017-01-17 03:06:00";4.043
