"date";"value"
"16925";"2016-07-12 18:05:00";5.983
"16926";"2016-07-12 18:06:00";7.863
"16927";"2016-07-12 18:07:00";2.906
"16928";"2016-07-12 18:08:00";9.4
"16929";"2016-07-12 18:09:00";3.875
"16930";"2016-07-12 18:10:00";8.77
"16931";"2016-07-12 18:11:00";6.61
"16932";"2016-07-12 18:12:00";6.268
"16933";"2016-07-12 18:13:00";6.325
"16934";"2016-07-12 18:14:00";3.476
"16935";"2016-07-12 18:15:00";3.134
"16936";"2016-07-12 18:16:00";5.356
"16937";"2016-07-12 18:17:00";2.336
"16938";"2016-07-12 18:18:00";6.781
"16939";"2016-07-12 18:19:00";6.61
"16940";"2016-07-12 18:20:00";7.635
"16941";"2016-07-12 18:21:00";3.932
"16942";"2016-07-12 18:22:00";6.724
"16943";"2016-07-12 18:23:00";6.496
"16944";"2016-07-12 18:24:00";1.254
"16945";"2016-07-12 18:25:00";3.875
"16946";"2016-07-12 18:26:00";1.254
"16947";"2016-07-12 18:27:00";6.325
"16948";"2016-07-12 18:28:00";1.481
"16949";"2016-07-12 18:29:00";4.843
"16950";"2016-07-12 18:30:00";4.672
"16951";"2016-07-12 18:31:00";2.621
"16952";"2016-07-12 18:32:00";5.128
"16953";"2016-07-12 18:33:00";1.823
"16954";"2016-07-12 18:34:00";1.481
"16955";"2016-07-12 18:35:00";1.481
"16956";"2016-07-12 18:36:00";3.989
"16957";"2016-07-12 18:37:00";6.667
"16958";"2016-07-12 18:38:00";6.496
"16959";"2016-07-12 18:39:00";1.88
"16960";"2016-07-12 18:40:00";4.729
"16961";"2016-07-12 18:41:00";4.957
"16962";"2016-07-12 18:42:00";8.43
"16963";"2016-07-12 18:43:00";5.014
"16964";"2016-07-12 18:44:00";15.44
"16965";"2016-07-12 18:45:00";2.165
"16966";"2016-07-12 18:46:00";4.217
"16967";"2016-07-12 18:47:00";6.553
"16968";"2016-07-12 18:48:00";6.439
"16969";"2016-07-12 18:49:00";1.311
"16970";"2016-07-12 18:50:00";6.724
"16971";"2016-07-12 18:51:00";4.16
"16972";"2016-07-12 18:52:00";6.838
"16973";"2016-07-12 18:53:00";4.387
"16974";"2016-07-12 18:54:00";6.952
"16975";"2016-07-12 18:55:00";3.875
"16976";"2016-07-12 18:56:00";6.553
"16977";"2016-07-12 18:57:00";3.875
"16978";"2016-07-12 18:58:00";8.38
"16979";"2016-07-12 18:59:00";3.761
"16980";"2016-07-12 19:00:00";11.68
"16981";"2016-07-12 19:01:00";1.254
"16982";"2016-07-12 19:02:00";6.553
"16983";"2016-07-12 19:03:00";3.875
"16984";"2016-07-12 19:04:00";3.818
"16985";"2016-07-12 19:05:00";3.932
"16986";"2016-07-12 19:06:00";3.875
"16987";"2016-07-12 19:07:00";9.12
"16988";"2016-07-12 19:08:00";1.311
"16989";"2016-07-12 19:09:00";3.875
"16990";"2016-07-12 19:10:00";3.875
"16991";"2016-07-12 19:11:00";3.875
"16992";"2016-07-12 19:12:00";9.06
"16993";"2016-07-12 19:13:00";6.382
"16994";"2016-07-12 19:14:00";3.875
"16995";"2016-07-12 19:15:00";1.368
"16996";"2016-07-12 19:16:00";3.875
"16997";"2016-07-12 19:17:00";6.439
"16998";"2016-07-12 19:18:00";6.439
"16999";"2016-07-12 19:19:00";6.382
"17000";"2016-07-12 19:20:00";1.311
"17001";"2016-07-12 19:21:00";3.875
"17002";"2016-07-12 19:22:00";4.16
"17003";"2016-07-12 19:23:00";6.325
"17004";"2016-07-12 19:24:00";3.818
"17005";"2016-07-12 19:25:00";3.761
"17006";"2016-07-12 19:26:00";1.368
"17007";"2016-07-12 19:27:00";9.06
"17008";"2016-07-12 19:28:00";3.932
"17009";"2016-07-12 19:29:00";4.16
"17010";"2016-07-12 19:30:00";6.439
"17011";"2016-07-12 19:31:00";6.496
"17012";"2016-07-12 19:32:00";1.197
"17013";"2016-07-12 19:33:00";3.875
"17014";"2016-07-12 19:34:00";1.425
"17015";"2016-07-12 19:35:00";6.553
"17016";"2016-07-12 19:36:00";1.482
"17017";"2016-07-12 19:37:00";1.482
"17018";"2016-07-12 19:38:00";1.254
"17019";"2016-07-12 19:39:00";1.311
"17020";"2016-07-12 19:40:00";3.875
"17021";"2016-07-12 19:41:00";1.254
"17022";"2016-07-12 19:42:00";1.311
"17023";"2016-07-12 19:43:00";9.97
"17024";"2016-07-12 19:44:00";6.496
"17025";"2016-07-12 19:45:00";1.254
"17026";"2016-07-12 19:46:00";3.875
"17027";"2016-07-12 19:47:00";3.932
"17028";"2016-07-12 19:48:00";1.311
"17029";"2016-07-12 19:49:00";1.311
"17030";"2016-07-12 19:50:00";3.932
"17031";"2016-07-12 19:51:00";4.388
"17032";"2016-07-12 19:52:00";1.368
"17033";"2016-07-12 19:53:00";1.311
"17034";"2016-07-12 19:54:00";1.595
"17035";"2016-07-12 19:55:00";6.667
"17036";"2016-07-12 19:56:00";1.311
"17037";"2016-07-12 19:57:00";4.217
"17038";"2016-07-12 19:58:00";9.23
"17039";"2016-07-12 19:59:00";4.672
"17040";"2016-07-12 20:00:00";6.838
"17041";"2016-07-12 20:01:00";1.368
"17042";"2016-07-12 20:02:00";4.103
"17043";"2016-07-12 20:03:00";6.781
"17044";"2016-07-12 20:04:00";6.268
"17045";"2016-07-12 20:05:00";6.667
"17046";"2016-07-12 20:06:00";9.06
"17047";"2016-07-12 20:07:00";3.818
"17048";"2016-07-12 20:08:00";3.932
"17049";"2016-07-12 20:09:00";3.761
"17050";"2016-07-12 20:10:00";6.553
"17051";"2016-07-12 20:11:00";1.311
"17052";"2016-07-12 20:12:00";1.254
"17053";"2016-07-12 20:13:00";8.32
"17054";"2016-07-12 20:14:00";1.368
"17055";"2016-07-12 20:15:00";1.481
"17056";"2016-07-12 20:16:00";1.254
"17057";"2016-07-12 20:17:00";3.932
"17058";"2016-07-12 20:18:00";6.553
"17059";"2016-07-12 20:19:00";1.425
"17060";"2016-07-12 20:20:00";1.311
"17061";"2016-07-12 20:21:00";4.046
"17062";"2016-07-12 20:22:00";3.932
"17063";"2016-07-12 20:23:00";4.103
"17064";"2016-07-12 20:24:00";1.709
"17065";"2016-07-12 20:25:00";3.932
"17066";"2016-07-12 20:26:00";7.009
"17067";"2016-07-12 20:27:00";1.311
"17068";"2016-07-12 20:28:00";2.051
"17069";"2016-07-12 20:29:00";7.749
"17070";"2016-07-12 20:30:00";3.875
"17071";"2016-07-12 20:31:00";1.481
"17072";"2016-07-12 20:32:00";1.425
"17073";"2016-07-12 20:33:00";6.496
"17074";"2016-07-12 20:34:00";2.735
"17075";"2016-07-12 20:35:00";1.652
"17076";"2016-07-12 20:36:00";9.12
"17077";"2016-07-12 20:37:00";1.311
"17078";"2016-07-12 20:38:00";9.06
"17079";"2016-07-12 20:39:00";3.875
"17080";"2016-07-12 20:40:00";6.781
"17081";"2016-07-12 20:41:00";3.875
"17082";"2016-07-12 20:42:00";3.989
"17083";"2016-07-12 20:43:00";6.496
"17084";"2016-07-12 20:44:00";3.932
"17085";"2016-07-12 20:45:00";1.368
"17086";"2016-07-12 20:46:00";1.425
"17087";"2016-07-12 20:47:00";6.553
"17088";"2016-07-12 20:48:00";6.553
"17089";"2016-07-12 20:49:00";3.932
"17090";"2016-07-12 20:50:00";9
"17091";"2016-07-12 20:51:00";4.217
"17092";"2016-07-12 20:52:00";3.989
"17093";"2016-07-12 20:53:00";6.724
"17094";"2016-07-12 20:54:00";3.875
"17095";"2016-07-12 20:55:00";4.046
"17096";"2016-07-12 20:56:00";6.496
"17097";"2016-07-12 20:57:00";9
"17098";"2016-07-12 20:58:00";1.368
"17099";"2016-07-12 20:59:00";3.761
"17100";"2016-07-12 21:00:00";6.496
"17101";"2016-07-12 21:01:00";9.17
"17102";"2016-07-12 21:02:00";1.368
"17103";"2016-07-12 21:03:00";6.667
"17104";"2016-07-12 21:04:00";1.368
"17105";"2016-07-12 21:05:00";1.368
"17106";"2016-07-12 21:06:00";1.368
"17107";"2016-07-12 21:07:00";3.932
"17108";"2016-07-12 21:08:00";4.103
"17109";"2016-07-12 21:09:00";4.16
"17110";"2016-07-12 21:10:00";14.42
"17111";"2016-07-12 21:11:00";4.558
"17112";"2016-07-12 21:12:00";9.23
"17113";"2016-07-12 21:13:00";9.29
"17114";"2016-07-12 21:14:00";3.875
"17115";"2016-07-12 21:15:00";7.578
"17116";"2016-07-12 21:16:00";1.595
"17117";"2016-07-12 21:17:00";3.932
"17118";"2016-07-12 21:18:00";4.729
"17119";"2016-07-12 21:19:00";9.46
"17120";"2016-07-12 21:20:00";3.989
"17121";"2016-07-12 21:21:00";1.425
"17122";"2016-07-12 21:22:00";4.33
"17123";"2016-07-12 21:23:00";1.709
"17124";"2016-07-12 21:24:00";1.709
"17125";"2016-07-12 21:25:00";1.709
"17126";"2016-07-12 21:26:00";1.425
"17127";"2016-07-12 21:27:00";1.311
"17128";"2016-07-12 21:28:00";4.16
"17129";"2016-07-12 21:29:00";3.932
"17130";"2016-07-12 21:30:00";6.439
"17131";"2016-07-12 21:31:00";1.538
"17132";"2016-07-12 21:32:00";4.957
"17133";"2016-07-12 21:33:00";6.439
"17134";"2016-07-12 21:34:00";1.311
"17135";"2016-07-12 21:35:00";1.481
"17136";"2016-07-12 21:36:00";3.932
"17137";"2016-07-12 21:37:00";1.595
"17138";"2016-07-12 21:38:00";4.331
"17139";"2016-07-12 21:39:00";1.482
"17140";"2016-07-12 21:40:00";3.989
"17141";"2016-07-12 21:41:00";6.553
"17142";"2016-07-12 21:42:00";4.046
"17143";"2016-07-12 21:43:00";9.17
"17144";"2016-07-12 21:44:00";6.61
"17145";"2016-07-12 21:45:00";6.724
"17146";"2016-07-12 21:46:00";6.439
"17147";"2016-07-12 21:47:00";6.781
"17148";"2016-07-12 21:48:00";6.781
"17149";"2016-07-12 21:49:00";6.553
"17150";"2016-07-12 21:50:00";6.724
"17151";"2016-07-12 21:51:00";3.875
"17152";"2016-07-12 21:52:00";9.17
"17153";"2016-07-12 21:53:00";10.2
"17154";"2016-07-12 21:54:00";9.35
"17155";"2016-07-12 21:55:00";4.103
"17156";"2016-07-12 21:56:00";6.667
"17157";"2016-07-12 21:57:00";3.932
"17158";"2016-07-12 21:58:00";6.553
"17159";"2016-07-12 21:59:00";3.932
"17160";"2016-07-12 22:00:00";6.553
"17161";"2016-07-12 22:01:00";9.12
"17162";"2016-07-12 22:02:00";3.818
"17163";"2016-07-12 22:03:00";6.325
"17164";"2016-07-12 22:04:00";1.197
"17165";"2016-07-12 22:05:00";9.86
"17166";"2016-07-12 22:06:00";1.311
"17167";"2016-07-12 22:07:00";1.596
"17168";"2016-07-12 22:08:00";1.311
"17169";"2016-07-12 22:09:00";4.103
"17170";"2016-07-12 22:10:00";3.875
"17171";"2016-07-12 22:11:00";6.439
"17172";"2016-07-12 22:12:00";3.932
"17173";"2016-07-12 22:13:00";3.989
"17174";"2016-07-12 22:14:00";1.368
"17175";"2016-07-12 22:15:00";6.439
"17176";"2016-07-12 22:16:00";1.368
"17177";"2016-07-12 22:17:00";6.382
"17178";"2016-07-12 22:18:00";6.496
"17179";"2016-07-12 22:19:00";3.875
"17180";"2016-07-12 22:20:00";1.311
"17181";"2016-07-12 22:21:00";1.254
"17182";"2016-07-12 22:22:00";1.482
"17183";"2016-07-12 22:23:00";3.818
"17184";"2016-07-12 22:24:00";1.368
"17185";"2016-07-12 22:25:00";1.197
"17186";"2016-07-12 22:26:00";3.932
"17187";"2016-07-12 22:27:00";6.382
"17188";"2016-07-12 22:28:00";6.496
"17189";"2016-07-12 22:29:00";8.95
"17190";"2016-07-12 22:30:00";6.496
"17191";"2016-07-12 22:31:00";1.539
"17192";"2016-07-12 22:32:00";6.496
"17193";"2016-07-12 22:33:00";1.482
"17194";"2016-07-12 22:34:00";6.667
"17195";"2016-07-12 22:35:00";4.901
"17196";"2016-07-12 22:36:00";1.368
"17197";"2016-07-12 22:37:00";7.636
"17198";"2016-07-12 22:38:00";6.325
"17199";"2016-07-12 22:39:00";9.74
"17200";"2016-07-12 22:40:00";6.952
"17201";"2016-07-12 22:41:00";8.83
"17202";"2016-07-12 22:42:00";6.724
"17203";"2016-07-12 22:43:00";3.362
"17204";"2016-07-12 22:44:00";2.678
"17205";"2016-07-12 22:45:00";2.564
"17206";"2016-07-12 22:46:00";3.248
"17207";"2016-07-12 22:47:00";8.66
"17208";"2016-07-12 22:48:00";5.356
"17209";"2016-07-12 22:49:00";2.108
"17210";"2016-07-12 22:50:00";3.875
"17211";"2016-07-12 22:51:00";1.311
"17212";"2016-07-12 22:52:00";1.311
"17213";"2016-07-12 22:53:00";1.311
"17214";"2016-07-12 22:54:00";3.932
"17215";"2016-07-12 22:55:00";1.311
"17216";"2016-07-12 22:56:00";1.254
"17217";"2016-07-12 22:57:00";1.368
"17218";"2016-07-12 22:58:00";6.496
"17219";"2016-07-12 22:59:00";3.704
"17220";"2016-07-12 23:00:00";1.538
"17221";"2016-07-12 23:01:00";3.875
"17222";"2016-07-12 23:02:00";3.932
"17223";"2016-07-12 23:03:00";1.254
"17224";"2016-07-12 23:04:00";1.368
"17225";"2016-07-12 23:05:00";9.12
"17226";"2016-07-12 23:06:00";1.311
"17227";"2016-07-12 23:07:00";6.496
"17228";"2016-07-12 23:08:00";6.496
"17229";"2016-07-12 23:09:00";1.368
"17230";"2016-07-12 23:10:00";6.439
"17231";"2016-07-12 23:11:00";3.932
"17232";"2016-07-12 23:12:00";6.496
"17233";"2016-07-12 23:13:00";1.368
"17234";"2016-07-12 23:14:00";1.481
"17235";"2016-07-12 23:15:00";4.046
"17236";"2016-07-12 23:16:00";2.279
"17237";"2016-07-12 23:17:00";2.165
"17238";"2016-07-12 23:18:00";2.165
"17239";"2016-07-12 23:19:00";6.781
"17240";"2016-07-12 23:20:00";1.652
"17241";"2016-07-12 23:21:00";4.444
"17242";"2016-07-12 23:22:00";6.781
"17243";"2016-07-12 23:23:00";6.781
"17244";"2016-07-12 23:24:00";4.046
"17245";"2016-07-12 23:25:00";9.06
"17246";"2016-07-12 23:26:00";9.29
"17247";"2016-07-12 23:27:00";1.311
"17248";"2016-07-12 23:28:00";6.439
"17249";"2016-07-12 23:29:00";1.368
"17250";"2016-07-12 23:30:00";6.439
"17251";"2016-07-12 23:31:00";3.932
"17252";"2016-07-12 23:32:00";7.521
"17253";"2016-07-12 23:33:00";9.12
"17254";"2016-07-12 23:34:00";1.368
"17255";"2016-07-12 23:35:00";6.496
"17256";"2016-07-12 23:36:00";3.932
"17257";"2016-07-12 23:37:00";1.311
"17258";"2016-07-12 23:38:00";6.781
"17259";"2016-07-12 23:39:00";1.481
"17260";"2016-07-12 23:40:00";6.553
"17261";"2016-07-12 23:41:00";1.311
"17262";"2016-07-12 23:42:00";9.17
"17263";"2016-07-12 23:43:00";6.724
"17264";"2016-07-12 23:44:00";1.481
"17265";"2016-07-12 23:45:00";1.368
"17266";"2016-07-12 23:46:00";6.61
"17267";"2016-07-12 23:47:00";3.932
"17268";"2016-07-12 23:48:00";3.818
"17269";"2016-07-12 23:49:00";3.989
"17270";"2016-07-12 23:50:00";4.103
"17271";"2016-07-12 23:51:00";4.217
"17272";"2016-07-12 23:52:00";4.387
"17273";"2016-07-12 23:53:00";4.16
"17274";"2016-07-12 23:54:00";4.672
"17275";"2016-07-12 23:55:00";4.843
"17276";"2016-07-12 23:56:00";2.108
"17277";"2016-07-12 23:57:00";9.86
"17278";"2016-07-12 23:58:00";7.749
"17279";"2016-07-12 23:59:00";2.393
"17280";"2016-07-13 00:00:00";1.88
"17281";"2016-07-13 00:01:00";6.724
"17282";"2016-07-13 00:02:00";7.18
"17283";"2016-07-13 00:03:00";1.994
"17284";"2016-07-13 00:04:00";1.823
"17285";"2016-07-13 00:05:00";4.217
"17286";"2016-07-13 00:06:00";1.709
"17287";"2016-07-13 00:07:00";4.16
"17288";"2016-07-13 00:08:00";6.724
"17289";"2016-07-13 00:09:00";6.724
"17290";"2016-07-13 00:10:00";11.97
"17291";"2016-07-13 00:11:00";6.61
"17292";"2016-07-13 00:12:00";6.553
"17293";"2016-07-13 00:13:00";9.12
"17294";"2016-07-13 00:14:00";6.724
"17295";"2016-07-13 00:15:00";5.983
"17296";"2016-07-13 00:16:00";9
"17297";"2016-07-13 00:17:00";3.875
"17298";"2016-07-13 00:18:00";1.425
"17299";"2016-07-13 00:19:00";4.9
"17300";"2016-07-13 00:20:00";6.496
"17301";"2016-07-13 00:21:00";6.496
"17302";"2016-07-13 00:22:00";3.875
"17303";"2016-07-13 00:23:00";1.368
"17304";"2016-07-13 00:24:00";6.268
"17305";"2016-07-13 00:25:00";1.368
"17306";"2016-07-13 00:26:00";6.61
"17307";"2016-07-13 00:27:00";4.274
"17308";"2016-07-13 00:28:00";6.553
"17309";"2016-07-13 00:29:00";1.368
"17310";"2016-07-13 00:30:00";6.496
"17311";"2016-07-13 00:31:00";1.311
"17312";"2016-07-13 00:32:00";1.311
"17313";"2016-07-13 00:33:00";1.368
"17314";"2016-07-13 00:34:00";3.932
"17315";"2016-07-13 00:35:00";1.311
"17316";"2016-07-13 00:36:00";1.311
"17317";"2016-07-13 00:37:00";1.539
"17318";"2016-07-13 00:38:00";3.932
"17319";"2016-07-13 00:39:00";2.963
"17320";"2016-07-13 00:40:00";4.73
"17321";"2016-07-13 00:41:00";4.559
"17322";"2016-07-13 00:42:00";2.279
"17323";"2016-07-13 00:43:00";7.351
"17324";"2016-07-13 00:44:00";4.901
"17325";"2016-07-13 00:45:00";4.787
"17326";"2016-07-13 00:46:00";4.73
"17327";"2016-07-13 00:47:00";4.844
"17328";"2016-07-13 00:48:00";7.693
"17329";"2016-07-13 00:49:00";1.368
"17330";"2016-07-13 00:50:00";2.052
"17331";"2016-07-13 00:51:00";1.881
"17332";"2016-07-13 00:52:00";4.559
"17333";"2016-07-13 00:53:00";7.01
"17334";"2016-07-13 00:54:00";2.166
"17335";"2016-07-13 00:55:00";6.839
"17336";"2016-07-13 00:56:00";1.596
"17337";"2016-07-13 00:57:00";1.824
"17338";"2016-07-13 00:58:00";6.839
"17339";"2016-07-13 00:59:00";7.238
"17340";"2016-07-13 01:00:00";1.596
"17341";"2016-07-13 01:01:00";1.938
"17342";"2016-07-13 01:02:00";4.331
"17343";"2016-07-13 01:03:00";4.046
"17344";"2016-07-13 01:04:00";1.368
"17345";"2016-07-13 01:05:00";1.596
"17346";"2016-07-13 01:06:00";1.311
"17347";"2016-07-13 01:07:00";1.368
"17348";"2016-07-13 01:08:00";3.932
"17349";"2016-07-13 01:09:00";3.932
"17350";"2016-07-13 01:10:00";4.274
"17351";"2016-07-13 01:11:00";4.502
"17352";"2016-07-13 01:12:00";7.238
"17353";"2016-07-13 01:13:00";4.559
"17354";"2016-07-13 01:14:00";6.782
"17355";"2016-07-13 01:15:00";11.63
"17356";"2016-07-13 01:16:00";3.818
"17357";"2016-07-13 01:17:00";6.44
"17358";"2016-07-13 01:18:00";3.875
"17359";"2016-07-13 01:19:00";1.311
"17360";"2016-07-13 01:20:00";4.16
"17361";"2016-07-13 01:21:00";1.254
"17362";"2016-07-13 01:22:00";3.875
"17363";"2016-07-13 01:23:00";3.932
"17364";"2016-07-13 01:24:00";1.311
"17365";"2016-07-13 01:25:00";1.368
"17366";"2016-07-13 01:26:00";6.554
"17367";"2016-07-13 01:27:00";1.311
"17368";"2016-07-13 01:28:00";1.254
"17369";"2016-07-13 01:29:00";3.989
"17370";"2016-07-13 01:30:00";6.497
"17371";"2016-07-13 01:31:00";1.368
"17372";"2016-07-13 01:32:00";4.217
"17373";"2016-07-13 01:33:00";9.12
"17374";"2016-07-13 01:34:00";11.06
"17375";"2016-07-13 01:35:00";1.425
"17376";"2016-07-13 01:36:00";1.482
"17377";"2016-07-13 01:37:00";14.36
"17378";"2016-07-13 01:38:00";3.989
"17379";"2016-07-13 01:39:00";1.653
"17380";"2016-07-13 01:40:00";4.217
"17381";"2016-07-13 01:41:00";4.445
"17382";"2016-07-13 01:42:00";3.989
"17383";"2016-07-13 01:43:00";3.875
"17384";"2016-07-13 01:44:00";3.932
"17385";"2016-07-13 01:45:00";9.52
"17386";"2016-07-13 01:46:00";4.331
"17387";"2016-07-13 01:47:00";1.824
"17388";"2016-07-13 01:48:00";7.637
"17389";"2016-07-13 01:49:00";4.331
"17390";"2016-07-13 01:50:00";6.668
"17391";"2016-07-13 01:51:00";4.901
"17392";"2016-07-13 01:52:00";1.938
"17393";"2016-07-13 01:53:00";1.767
"17394";"2016-07-13 01:54:00";2.166
"17395";"2016-07-13 01:55:00";4.388
"17396";"2016-07-13 01:56:00";1.71
"17397";"2016-07-13 01:57:00";6.953
"17398";"2016-07-13 01:58:00";4.388
"17399";"2016-07-13 01:59:00";6.839
"17400";"2016-07-13 02:00:00";1.539
"17401";"2016-07-13 02:01:00";2.166
"17402";"2016-07-13 02:02:00";1.824
"17403";"2016-07-13 02:03:00";3.932
"17404";"2016-07-13 02:04:00";1.596
"17405";"2016-07-13 02:05:00";1.71
"17406";"2016-07-13 02:06:00";1.368
"17407";"2016-07-13 02:07:00";9.52
"17408";"2016-07-13 02:08:00";1.311
"17409";"2016-07-13 02:09:00";4.103
"17410";"2016-07-13 02:10:00";4.103
"17411";"2016-07-13 02:11:00";4.103
"17412";"2016-07-13 02:12:00";4.388
"17413";"2016-07-13 02:13:00";9.29
"17414";"2016-07-13 02:14:00";1.995
"17415";"2016-07-13 02:15:00";4.616
"17416";"2016-07-13 02:16:00";6.782
"17417";"2016-07-13 02:17:00";4.046
"17418";"2016-07-13 02:18:00";4.502
"17419";"2016-07-13 02:19:00";4.046
"17420";"2016-07-13 02:20:00";3.932
"17421";"2016-07-13 02:21:00";9.4
"17422";"2016-07-13 02:22:00";4.217
"17423";"2016-07-13 02:23:00";6.44
"17424";"2016-07-13 02:24:00";1.368
"17425";"2016-07-13 02:25:00";6.554
"17426";"2016-07-13 02:26:00";4.73
"17427";"2016-07-13 02:27:00";11.85
"17428";"2016-07-13 02:28:00";4.274
"17429";"2016-07-13 02:29:00";6.725
"17430";"2016-07-13 02:30:00";1.368
"17431";"2016-07-13 02:31:00";1.197
"17432";"2016-07-13 02:32:00";4.274
"17433";"2016-07-13 02:33:00";3.875
"17434";"2016-07-13 02:34:00";1.596
"17435";"2016-07-13 02:35:00";6.554
"17436";"2016-07-13 02:36:00";3.989
"17437";"2016-07-13 02:37:00";4.274
"17438";"2016-07-13 02:38:00";4.046
"17439";"2016-07-13 02:39:00";1.71
"17440";"2016-07-13 02:40:00";1.938
"17441";"2016-07-13 02:41:00";4.559
"17442";"2016-07-13 02:42:00";1.368
"17443";"2016-07-13 02:43:00";2.109
"17444";"2016-07-13 02:44:00";1.824
"17445";"2016-07-13 02:45:00";2.166
"17446";"2016-07-13 02:46:00";1.824
"17447";"2016-07-13 02:47:00";5.015
"17448";"2016-07-13 02:48:00";6.668
"17449";"2016-07-13 02:49:00";7.01
"17450";"2016-07-13 02:50:00";5.015
"17451";"2016-07-13 02:51:00";4.217
"17452";"2016-07-13 02:52:00";1.71
"17453";"2016-07-13 02:53:00";6.497
"17454";"2016-07-13 02:54:00";1.254
"17455";"2016-07-13 02:55:00";3.932
"17456";"2016-07-13 02:56:00";7.352
"17457";"2016-07-13 02:57:00";5.129
"17458";"2016-07-13 02:58:00";3.077
"17459";"2016-07-13 02:59:00";13.91
"17460";"2016-07-13 03:00:00";6.098
"17461";"2016-07-13 03:01:00";5.3
"17462";"2016-07-13 03:02:00";2.849
"17463";"2016-07-13 03:03:00";4.73
"17464";"2016-07-13 03:04:00";7.295
"17465";"2016-07-13 03:05:00";12.08
"17466";"2016-07-13 03:06:00";3.989
"17467";"2016-07-13 03:07:00";6.668
"17468";"2016-07-13 03:08:00";6.839
"17469";"2016-07-13 03:09:00";9.97
"17470";"2016-07-13 03:10:00";2.28
"17471";"2016-07-13 03:11:00";2.166
"17472";"2016-07-13 03:12:00";7.466
"17473";"2016-07-13 03:13:00";9.8
"17474";"2016-07-13 03:14:00";2.736
"17475";"2016-07-13 03:15:00";4.502
"17476";"2016-07-13 03:16:00";10.32
"17477";"2016-07-13 03:17:00";9.52
"17478";"2016-07-13 03:18:00";7.238
"17479";"2016-07-13 03:19:00";4.616
"17480";"2016-07-13 03:20:00";12.31
"17481";"2016-07-13 03:21:00";7.238
"17482";"2016-07-13 03:22:00";1.995
"17483";"2016-07-13 03:23:00";2.052
"17484";"2016-07-13 03:24:00";4.16
"17485";"2016-07-13 03:25:00";2.052
"17486";"2016-07-13 03:26:00";7.181
"17487";"2016-07-13 03:27:00";4.103
"17488";"2016-07-13 03:28:00";7.181
"17489";"2016-07-13 03:29:00";6.725
"17490";"2016-07-13 03:30:00";4.73
"17491";"2016-07-13 03:31:00";4.274
"17492";"2016-07-13 03:32:00";9.97
"17493";"2016-07-13 03:33:00";2.166
"17494";"2016-07-13 03:34:00";5.129
"17495";"2016-07-13 03:35:00";2.849
"17496";"2016-07-13 03:36:00";2.508
"17497";"2016-07-13 03:37:00";2.679
"17498";"2016-07-13 03:38:00";10.94
"17499";"2016-07-13 03:39:00";6.44
"17500";"2016-07-13 03:40:00";4.388
"17501";"2016-07-13 03:41:00";6.668
"17502";"2016-07-13 03:42:00";6.725
"17503";"2016-07-13 03:43:00";7.01
"17504";"2016-07-13 03:44:00";3.647
"17505";"2016-07-13 03:45:00";2.622
"17506";"2016-07-13 03:46:00";2.849
"17507";"2016-07-13 03:47:00";5.186
"17508";"2016-07-13 03:48:00";5.072
"17509";"2016-07-13 03:49:00";4.787
"17510";"2016-07-13 03:50:00";1.824
"17511";"2016-07-13 03:51:00";4.559
"17512";"2016-07-13 03:52:00";6.326
"17513";"2016-07-13 03:53:00";6.896
"17514";"2016-07-13 03:54:00";4.559
"17515";"2016-07-13 03:55:00";4.616
"17516";"2016-07-13 03:56:00";2.052
"17517";"2016-07-13 03:57:00";1.539
"17518";"2016-07-13 03:58:00";1.938
"17519";"2016-07-13 03:59:00";5.528
"17520";"2016-07-13 04:00:00";5.471
"17521";"2016-07-13 04:01:00";2.622
"17522";"2016-07-13 04:02:00";6.896
"17523";"2016-07-13 04:03:00";4.388
"17524";"2016-07-13 04:04:00";1.71
"17525";"2016-07-13 04:05:00";4.616
"17526";"2016-07-13 04:06:00";7.181
"17527";"2016-07-13 04:07:00";6.953
"17528";"2016-07-13 04:08:00";7.124
"17529";"2016-07-13 04:09:00";4.104
"17530";"2016-07-13 04:10:00";6.44
"17531";"2016-07-13 04:11:00";4.104
"17532";"2016-07-13 04:12:00";4.161
"17533";"2016-07-13 04:13:00";1.368
"17534";"2016-07-13 04:14:00";8.15
"17535";"2016-07-13 04:15:00";2.337
"17536";"2016-07-13 04:16:00";5.87
"17537";"2016-07-13 04:17:00";8.04
"17538";"2016-07-13 04:18:00";10.32
"17539";"2016-07-13 04:19:00";2.223
"17540";"2016-07-13 04:20:00";7.01
"17541";"2016-07-13 04:21:00";2.109
"17542";"2016-07-13 04:22:00";2.337
"17543";"2016-07-13 04:23:00";10.09
"17544";"2016-07-13 04:24:00";4.844
"17545";"2016-07-13 04:25:00";5.813
"17546";"2016-07-13 04:26:00";2.622
"17547";"2016-07-13 04:27:00";4.73
"17548";"2016-07-13 04:28:00";2.166
"17549";"2016-07-13 04:29:00";4.389
"17550";"2016-07-13 04:30:00";6.953
"17551";"2016-07-13 04:31:00";9.46
"17552";"2016-07-13 04:32:00";1.71
"17553";"2016-07-13 04:33:00";2.052
"17554";"2016-07-13 04:34:00";1.938
"17555";"2016-07-13 04:35:00";4.958
"17556";"2016-07-13 04:36:00";11.28
"17557";"2016-07-13 04:37:00";11.57
"17558";"2016-07-13 04:38:00";3.875
"17559";"2016-07-13 04:39:00";6.326
"17560";"2016-07-13 04:40:00";11.63
